source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
2290,All I need is for someone to add the reviewer role to Diana's account.,Grace can't do their work without the right role.,assign_role,lexical_cue_reduced,add,,
2291,Just assign the admin role to Charlie. Nothing else needed.,Charlie needs higher permissions for their new position.,assign_role,lexical_cue_reduced,admin;assign;role,,
2292,Quick task: assign the admin role to Diana.,Eve needs the ability to make changes in Legal.,assign_role,lexical_cue_reduced,admin;assign;role,,
2293,Quick task: add the reviewer role to Charlie's account.,The new hire needs to be set up with proper access.,assign_role,lexical_cue_reduced,add;role,,
2294,The Marketing team needs us to give Eve the editor permission.,Alice can't do their work without the right role.,assign_role,lexical_cue_reduced,editor;permission,,
2295,Just add the reviewer role to Charlie's account. Nothing else needed.,Someone on Engineering needs elevated permissions.,assign_role,lexical_cue_reduced,add;role,,
2296,Quick task: add the reviewer role to Alice's account.,Alice needs the ability to make changes in Legal.,assign_role,lexical_cue_reduced,add;role,,
2297,Quick task: give Eve the editor permission.,Someone on Marketing needs elevated permissions.,assign_role,lexical_cue_reduced,editor;permission,,
2298,Quick task: set Frank up with read-write access.,Bob needs higher permissions for their new position.,assign_role,lexical_cue_reduced,,,
2299,Quick task: attach the operator role to Eve.,Frank's responsibilities changed and they need more access.,assign_role,lexical_cue_reduced,attach;role,,
2300,All I need is for someone to give Diana the editor permission.,Charlie needs the ability to make changes in Marketing.,assign_role,lexical_cue_reduced,editor;permission,,
2301,Just give Diana the editor permission. Nothing else needed.,Diana needs the ability to make changes in HR.,assign_role,lexical_cue_reduced,editor;permission,,
2302,Quick task: set Grace up with read-write access.,Charlie needs the ability to make changes in Legal.,assign_role,lexical_cue_reduced,,,
2303,Just assign the admin role to Charlie. Nothing else needed.,Diana can't do their work without the right role.,assign_role,lexical_cue_reduced,admin;assign,,
2304,Quick task: attach the operator role to Grace.,Bob's responsibilities changed and they need more access.,assign_role,lexical_cue_reduced,attach;role,,
2305,Quick task: assign the admin role to Grace.,Grace needs higher permissions for their new position.,assign_role,lexical_cue_reduced,admin;assign;role,,
2306,Quick task: attach the operator role to Bob.,Diana needs the ability to make changes in Engineering.,assign_role,lexical_cue_reduced,attach;role,,
2307,ASAP — add the reviewer role to Charlie's account.,Eve needs higher permissions for their new position.,assign_role,lexical_cue_reduced,add;role,,
2308,All I need is for someone to add the reviewer role to Alice's account.,Diana's responsibilities changed and they need more access.,assign_role,lexical_cue_reduced,add;role,,
2309,Quick task: give Charlie the editor permission.,Frank needs the ability to make changes in HR.,assign_role,lexical_cue_reduced,editor;permission,,
2310,All I need is for someone to assign the admin role to Frank.,Someone on HR needs elevated permissions.,assign_role,lexical_cue_reduced,admin;assign;role,,
2311,All I need is for someone to assign the admin role to Alice.,Frank can't do their work without the right role.,assign_role,lexical_cue_reduced,admin;assign,,
2312,Just assign the admin role to Charlie. Nothing else needed.,Eve needs the ability to make changes in HR.,assign_role,lexical_cue_reduced,admin;assign;role,,
2313,Just attach the operator role to Diana. Nothing else needed.,Bob needs the ability to make changes in Engineering.,assign_role,lexical_cue_reduced,attach;role,,
2314,Simple request — grant Frank the Marketing manager role and we're good.,Eve's responsibilities changed and they need more access.,assign_role,lexical_cue_reduced,grant;role,,
2315,Frank reported an issue — give Diana the editor permission.,Eve can't do their work without the right role.,assign_role,lexical_cue_reduced,editor;permission,,
2316,All I need is for someone to assign the admin role to Bob.,Alice needs the ability to make changes in HR.,assign_role,lexical_cue_reduced,admin;assign;role,,
2317,All I need is for someone to grant Bob the HR manager role.,Charlie needs the ability to make changes in HR.,assign_role,lexical_cue_reduced,grant;role,,
2318,Simple request — set Charlie up with read-write access and we're good.,Bob can't do their work without the right role.,assign_role,lexical_cue_reduced,,,
2319,Simple request — grant Eve the Marketing manager role and we're good.,Charlie needs the ability to make changes in Finance.,assign_role,lexical_cue_reduced,grant;role,,
2320,Just add the reviewer role to Bob's account. Nothing else needed.,Alice needs higher permissions for their new position.,assign_role,lexical_cue_reduced,add;role,,
2321,Simple request — add the reviewer role to Alice's account and we're good.,Grace needs the ability to make changes in Marketing.,assign_role,lexical_cue_reduced,add;role,,
2322,Just set Eve up with read-write access. Nothing else needed.,Grace needs the ability to make changes in Legal.,assign_role,lexical_cue_reduced,,,
2323,Simple request — assign the admin role to Frank and we're good.,Alice's responsibilities changed and they need more access.,assign_role,lexical_cue_reduced,admin;assign;role,,
2324,Simple request — attach the operator role to Eve and we're good.,Alice needs the ability to make changes in Marketing.,assign_role,lexical_cue_reduced,attach;role,,
2325,Urgent: attach the operator role to Bob.,Bob needs the ability to make changes in HR.,assign_role,lexical_cue_reduced,attach;role,,
2326,Simple request — add the reviewer role to Bob's account and we're good.,Frank needs the ability to make changes in Marketing.,assign_role,lexical_cue_reduced,add;role,,
2327,Simple request — give Alice the editor permission and we're good.,Eve needs the ability to make changes in Marketing.,assign_role,lexical_cue_reduced,editor;permission,,
2328,Urgent: attach the operator role to Frank.,Frank needs the ability to make changes in Legal.,assign_role,lexical_cue_reduced,attach;role,,
2329,From Finance: give Eve the editor permission.,Diana needs the ability to make changes in Legal.,assign_role,lexical_cue_reduced,editor;permission,,
2330,Just attach the operator role to Frank. Nothing else needed.,Grace needs the ability to make changes in Finance.,assign_role,lexical_cue_reduced,attach;role,,
2331,All I need is for someone to attach the operator role to Bob.,The new hire needs to be set up with proper access.,assign_role,lexical_cue_reduced,attach;role,,
2332,Quick task: give Alice the editor permission.,Frank's responsibilities changed and they need more access.,assign_role,lexical_cue_reduced,editor;permission,,
2333,Simple request — set Alice up with read-write access and we're good.,Frank needs the ability to make changes in Finance.,assign_role,lexical_cue_reduced,,,
2334,Simple request — set Diana up with read-write access and we're good.,Charlie needs the ability to make changes in Engineering.,assign_role,lexical_cue_reduced,,,
2335,Just attach the operator role to Charlie. Nothing else needed.,Bob needs the ability to make changes in Legal.,assign_role,lexical_cue_reduced,attach;role,,
2336,ASAP — grant Frank the Legal manager role.,Bob needs the ability to make changes in Marketing.,assign_role,lexical_cue_reduced,grant;role,,
2337,I need you to assign the admin role to Alice.,Frank needs the ability to make changes in Engineering.,assign_role,lexical_cue_reduced,admin;assign;role,,
2338,Simple request — grant Frank the Finance manager role and we're good.,Alice needs the ability to make changes in Engineering.,assign_role,lexical_cue_reduced,grant;role,,
2339,Quick task: attach the operator role to Alice.,Someone on Engineering needs elevated permissions.,assign_role,lexical_cue_reduced,attach;role,,
2340,Simple request — add the reviewer role to Eve's account and we're good.,Eve needs the ability to make changes in Finance.,assign_role,lexical_cue_reduced,add;role,,
2341,Quick task: add the reviewer role to Bob's account.,Bob needs the ability to make changes in Finance.,assign_role,lexical_cue_reduced,add;role,,
2342,Just attach the operator role to Diana. Nothing else needed.,Grace's responsibilities changed and they need more access.,assign_role,lexical_cue_reduced,attach;role,,
2343,Simple request — assign the admin role to Frank and we're good.,Grace needs higher permissions for their new position.,assign_role,lexical_cue_reduced,admin;assign;role,,
2344,Quick task: assign the admin role to Diana.,Someone on Marketing needs elevated permissions.,assign_role,lexical_cue_reduced,admin;assign;role,,
1206,Quick task: take a snapshot of auth-svc-04's DB.,We're about to do something risky to the data.,backup_database,lexical_cue_reduced,db;snapshot,,
1207,All I need is for someone to save a backup of Finance's data.,"Before the migration, we need a copy of everything.",backup_database,lexical_cue_reduced,backup;save,,
1208,Simple request — create a DB backup for Finance and we're good.,The data needs to be protected before we proceed.,backup_database,lexical_cue_reduced,backup;db,,
