source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
17,All I need is for someone to check if prod-web-01 is up.,What's going on with auth-svc-04?,check_status,lexical_cue_reduced,check;up,,
18,Simple request — check if prod-web-01 is up and we're good.,What's going on with payment-api-03?,check_status,lexical_cue_reduced,check;up,,
19,Quick task: diagnose staging-db-02.,I'd like a pulse on payment-api-03.,check_status,lexical_cue_reduced,diagnose,,
20,The HR team needs us to see what's going on with staging-db-02.,Is staging-db-02 still working?,check_status,lexical_cue_reduced,,,
21,Quick task: see what's going on with ml-infer-05.,We haven't heard from prod-web-01 in a while.,check_status,lexical_cue_reduced,,,
22,Quick task: assess prod-web-01's status.,Give me a quick look at how auth-svc-04 is doing.,check_status,lexical_cue_reduced,assess;status,,
23,Just diagnose ml-infer-05. Nothing else needed.,I'd like a pulse on cdn-edge-06.,check_status,lexical_cue_reduced,diagnose,,
24,Quick task: check if staging-db-02 is up.,Is everything okay with cdn-edge-06?,check_status,lexical_cue_reduced,check;up,,
25,Just diagnose cdn-edge-06. Nothing else needed.,Any idea what state auth-svc-04 is in?,check_status,lexical_cue_reduced,diagnose,,
26,All I need is for someone to ping cdn-edge-06 for a health check.,Is everything okay with ml-infer-05?,check_status,lexical_cue_reduced,check;health;ping,,
27,All I need is for someone to diagnose cdn-edge-06.,Give me a quick look at how staging-db-02 is doing.,check_status,lexical_cue_reduced,diagnose,,
28,Please ping ml-infer-05 for a health check.,We haven't heard from cdn-edge-06 in a while.,check_status,lexical_cue_reduced,check;health;ping,,
29,ASAP — ping auth-svc-04 for a health check.,We need visibility into cdn-edge-06's condition.,check_status,lexical_cue_reduced,check;health;ping,,
30,"Hey, can you check if staging-db-02 is up.",Can you confirm staging-db-02 is operational?,check_status,lexical_cue_reduced,check;up,,
31,Simple request — diagnose auth-svc-04 and we're good.,Is prod-web-01 still working?,check_status,lexical_cue_reduced,diagnose,,
32,Simple request — see what's going on with ml-infer-05 and we're good.,We need visibility into staging-db-02's condition.,check_status,lexical_cue_reduced,,,
33,Simple request — verify payment-api-03's health and we're good.,What's going on with staging-db-02?,check_status,lexical_cue_reduced,health;verify,,
34,Please diagnose prod-web-01.,I'd like a pulse on staging-db-02.,check_status,lexical_cue_reduced,diagnose,,
35,Simple request — ping staging-db-02 for a health check and we're good.,Give me a quick look at how prod-web-01 is doing.,check_status,lexical_cue_reduced,check;health;ping,,
36,Just see what's going on with cdn-edge-06. Nothing else needed.,Can you confirm prod-web-01 is operational?,check_status,lexical_cue_reduced,,,
37,"Hey, can you assess auth-svc-04's status.",Can someone tell me if staging-db-02 is alive?,check_status,lexical_cue_reduced,assess;status,,
38,Quick task: check if payment-api-03 is up.,I'd like a pulse on auth-svc-04.,check_status,lexical_cue_reduced,check;up,,
39,Quick task: see what's going on with payment-api-03.,Can someone tell me if payment-api-03 is alive?,check_status,lexical_cue_reduced,,,
40,All I need is for someone to assess staging-db-02's status.,Can someone tell me if prod-web-01 is alive?,check_status,lexical_cue_reduced,assess;status,,
41,Just diagnose staging-db-02. Nothing else needed.,Is everything okay with prod-web-01?,check_status,lexical_cue_reduced,diagnose,,
42,Simple request — check if payment-api-03 is up and we're good.,We haven't heard from staging-db-02 in a while.,check_status,lexical_cue_reduced,check;up,,
43,Quick task: verify prod-web-01's health.,We need visibility into prod-web-01's condition.,check_status,lexical_cue_reduced,health;verify,,
44,Quick task: see what's going on with prod-web-01.,Any idea what state cdn-edge-06 is in?,check_status,lexical_cue_reduced,,,
45,Just see what's going on with auth-svc-04. Nothing else needed.,Any idea what state prod-web-01 is in?,check_status,lexical_cue_reduced,,,
46,Just diagnose prod-web-01. Nothing else needed.,I'd like a pulse on prod-web-01.,check_status,lexical_cue_reduced,diagnose,,
47,Quick task: assess payment-api-03's status.,Give me a quick look at how payment-api-03 is doing.,check_status,lexical_cue_reduced,assess;status,,
48,We gotta ping payment-api-03 for a health check.,Is everything okay with payment-api-03?,check_status,lexical_cue_reduced,check;health;ping,,
49,All I need is for someone to see what's going on with ml-infer-05.,Can you confirm payment-api-03 is operational?,check_status,lexical_cue_reduced,,,
50,"Hey, can you diagnose payment-api-03.",What's going on with cdn-edge-06?,check_status,lexical_cue_reduced,diagnose,,
51,Urgent: ping prod-web-01 for a health check.,We need visibility into auth-svc-04's condition.,check_status,lexical_cue_reduced,check;health;ping,,
52,Simple request — check if cdn-edge-06 is up and we're good.,What's going on with ml-infer-05?,check_status,lexical_cue_reduced,check;up,,
53,Simple request — ping auth-svc-04 for a health check and we're good.,Can someone tell me if auth-svc-04 is alive?,check_status,lexical_cue_reduced,check;health;ping,,
54,Simple request — diagnose ml-infer-05 and we're good.,We haven't heard from ml-infer-05 in a while.,check_status,lexical_cue_reduced,diagnose,,
55,All I need is for someone to check if prod-web-01 is up.,We haven't heard from payment-api-03 in a while.,check_status,lexical_cue_reduced,check;up,,
56,From Engineering: see what's going on with auth-svc-04.,Can you confirm auth-svc-04 is operational?,check_status,lexical_cue_reduced,,,
57,Just diagnose ml-infer-05. Nothing else needed.,Give me a quick look at how cdn-edge-06 is doing.,check_status,lexical_cue_reduced,diagnose,,
58,Quick task: see what's going on with payment-api-03.,Give me a quick look at how auth-svc-04 is doing.,check_status,lexical_cue_reduced,,,
59,Quick task: see what's going on with cdn-edge-06.,Any idea what state staging-db-02 is in?,check_status,lexical_cue_reduced,,,
60,All I need is for someone to assess ml-infer-05's status.,We need visibility into cdn-edge-06's condition.,check_status,lexical_cue_reduced,assess;status,,
61,All I need is for someone to assess payment-api-03's status.,We need visibility into ml-infer-05's condition.,check_status,lexical_cue_reduced,assess;status,,
62,Simple request — ping ml-infer-05 for a health check and we're good.,Can you confirm prod-web-01 is operational?,check_status,lexical_cue_reduced,check;health;ping,,
63,"When you get a chance, see what's going on with staging-db-02.",Any idea what state prod-web-01 is in?,check_status,lexical_cue_reduced,,,
64,Simple request — ping cdn-edge-06 for a health check and we're good.,We haven't heard from prod-web-01 in a while.,check_status,lexical_cue_reduced,check;health;ping,,
65,Just assess prod-web-01's status. Nothing else needed.,I'd like a pulse on prod-web-01.,check_status,lexical_cue_reduced,assess;status,,
66,Just check if prod-web-01 is up. Nothing else needed.,We haven't heard from ml-infer-05 in a while.,check_status,lexical_cue_reduced,check;up,,
1206,Quick task: add a DNS record for Legal's service.,The subdomain doesn't resolve to anything.,create_dns_record,lexical_cue_reduced,dns;record,,
1207,All I need is for someone to register a DNS name for HR.,Users can't find prod-web-01 because there's no DNS entry.,create_dns_record,lexical_cue_reduced,,,
1208,Simple request — point the domain to cdn-edge-06 and we're good.,Users can't find cdn-edge-06 because there's no DNS entry.,create_dns_record,lexical_cue_reduced,domain;point,,
1209,Simple request — register a DNS name for Finance and we're good.,The endpoint exists but nobody can reach it by URL.,create_dns_record,lexical_cue_reduced,dns,,
1210,Quick task: register a DNS name for Legal.,The new service isn't reachable by name yet.,create_dns_record,lexical_cue_reduced,dns,,
1211,All I need is for someone to update the DNS to route to ml-infer-05.,We need the domain to point to the new load balancer.,create_dns_record,lexical_cue_reduced,dns;route,,
1212,Quick task: add a DNS record for Finance's service.,Traffic isn't being routed to the new service.,create_dns_record,lexical_cue_reduced,dns;record,,
1213,Quick task: create a DNS entry for staging-db-02.,Users can't find payment-api-03 because there's no DNS entry.,create_dns_record,lexical_cue_reduced,,,
1214,Simple request — register a DNS name for Legal and we're good.,Users can't find ml-infer-05 because there's no DNS entry.,create_dns_record,lexical_cue_reduced,,,
1215,Simple request — add a DNS record for Marketing's service and we're good.,Users can't find staging-db-02 because there's no DNS entry.,create_dns_record,lexical_cue_reduced,record,,
1216,Simple request — add a DNS record for Legal's service and we're good.,Traffic isn't being routed to the new service.,create_dns_record,lexical_cue_reduced,dns;record,,
1217,Just set up DNS for payment-api-03. Nothing else needed.,Users can't find auth-svc-04 because there's no DNS entry.,create_dns_record,lexical_cue_reduced,,,
1218,Quick one — add a DNS record for Engineering's service.,We need the domain to point to the new load balancer.,create_dns_record,lexical_cue_reduced,dns;record,,
1219,Simple request — set up DNS for auth-svc-04 and we're good.,We need the domain to point to the new load balancer.,create_dns_record,lexical_cue_reduced,dns,,
1220,All I need is for someone to set up DNS for payment-api-03.,The endpoint exists but nobody can reach it by URL.,create_dns_record,lexical_cue_reduced,dns,,
